jml_sls,ds_dataran,ds_tki,jml_ponpes,ds_smp,pokesdes,apotik,nakes_stay,ds_nakes_stay,ds_covid,jml_sktm,jml_buta,ds_tuli,ds_bisu,ds_bisutuli,ds_grahita,jml_grahita,jml_laras,ds_rth,ds_rtnh,ds_transport,ds_logam,ds_galian,ds_mknan,ds_sentraind,jml_sentraind,ds_semipermanen,jml_nonpermanen,ds_wrgmkn,jml_wrgmkn,jml_kelontong,ds_faskur,ds_salon,ds_agenbank,P_ponpes,P_praktik_bdn,P_bdd_stay,P_buta,P_tuli,P_bisu,P_grahita,P_laras,P_ganda,P_jlnaspal,P_angkum,P_jasakirim,P_logam,P_kayu,P_kospin,P_koperasi,P_toko,P_semipermanen,P_wrgmkn,P_losmen,P_faskur,P_faskube,P_salon,P_agenbank,R_sls,R_tki_perem,R_tki,R_sdmi,R_pkm_inap,R_pkm_noninap,R_pustu,R_poli,R_praktik_bdn,R_apotik,R_dokter_stay,R_nakes_stay,R_buta,R_tuli,R_bisutuli,R_grahita,R_laras,R_furnitur,R_mknan,R_minuman,R_nonpermanen,R_swalayan,R_wrgmkn,R_losmen,R_kelontong,C_pkm_inap,C_pkm_noninap,C_pustu,C_poli,C_praktik_dr,C_dokter_stay,C_furnitur,C_galian,C_kospin,C_permanen,C_swalayan,C_losmen,C_kelontong
1.7636348166916838,0.33330939517036495,-0.6648539636285105,0.3932895967042876,1.5464941890087265,-0.3610132990467677,3.6817894188989593,3.4969088377442286,-1.012157771509615,1.7214424399537371,1.53459499898844,2.195474054254806,1.0275938843905335,1.0510196552353306,0.1028197479846695,-0.22387881909039856,0.21795718907639436,0.5157864264682365,0.48772078685080816,1.4303969119741624,0.12888444092017112,1.28490985541938,0.4266465373863541,1.0199813498015922,-0.5365528646178718,-0.40681588796364243,-0.7454989712596787,-0.8337265878542499,0.22311096347612552,1.2087241671867266,1.9042319527615035,0.5953301045509163,1.5128762675364522,0.4939228104944102,0.2886514446174423,1.1549742714588522,0.1370041438096378,1.6364749160133458,1.2336789516118731,1.3210215279530588,-0.25530153843364606,-0.20945342152273644,-0.6916700516540002,0.6357076526516859,0.8291937637660146,1.950213651584839,1.4207041363002777,-0.019723177302207653,1.6917433865858122,1.082213565648846,1.356857222763792,-0.8081809605980645,0.5982482533415671,1.9827084613010426,0.950295419915336,2.777349531569733,1.453280950274204,0.7329752973998054,1.2123258666086574,-0.5041948412529929,-0.4697907200942972,1.4051296128845283,-0.7889938571790881,1.7984068345105848,1.1283600715460567,0.4005149729309832,3.571005020651957,2.0801028464340825,0.6873366666002962,2.826421773744349,1.5428212815105184,0.8844671318866559,0.9524254099074991,0.20600400606213995,0.513097806426095,2.119756870036992,0.4194986856628666,0.9334552259065211,-0.8298036468709367,1.7418912607994803,0.7183408366781477,0.9695315319770347,1.2619602688968163,-0.6881992001936654,0.2493486487112156,0.13524977874214322,1.0964750382665351,-0.6322697253409136,-0.5405228226313474,-0.4311614772448471,-0.2510165963246881,0.38232679045723694,0.8412584994467872,-0.5448722183568806,0.12448312187393641,-0.08370453089122407
1.1474244551557118,-0.53096113716417,0.3589952201268955,1.5355645283086523,0.19127465565665347,-0.5241714833985678,0.020643973169246977,0.28882873111866253,-1.012157771509615,-0.3168362284567131,-0.6884004959678974,-0.7777037393117613,-0.5927637377023237,0.16140658991114012,-0.4280796043544733,-1.3348352706068234,-1.0049560166789429,-0.5645616342738938,-0.5494243588077072,-0.5019108179498942,-0.862856224601924,-0.283506068222941,0.06884317800713992,-0.2384963084765883,-0.5365528646178718,-0.40681588796364243,-0.3620717659894013,-0.8337265878542499,-0.8177807362057988,-0.3361063754681729,0.585003438311909,-0.38927027771403255,0.4570703917822144,-0.5138225931486272,3.493863901125271,1.3832652324117674,0.485368705216809,0.006856673515502488,0.14314420574519282,2.1078598910225836,-1.444118213916651,-0.9399538414269165,-0.6916700516540002,0.6357076526516859,-0.1521889722854747,1.1598993272194356,0.2889832147159709,-0.6748718527534907,2.8181422958169793,1.56305582805206,1.5701206343418084,0.2645951025887374,0.5982482533415671,-0.46834353105948984,0.950295419915336,-0.6264031049300084,1.7510803489102857,0.5398590046176284,2.2955867864845567,1.903666530264305,1.9080072671432993,1.1284951097700153,1.9639767130562336,0.3821146471061965,0.6690757026682138,-0.008845225054390905,1.0639349742414372,0.15684768317541728,0.13449330641508692,1.2105216478025063,-0.3637749803147069,1.1863376477548435,0.7544768127326298,-0.6484257501019357,-0.15424225273053183,2.439227692301661,-0.05337434181529746,0.5342729871747278,-0.8298036468709367,-0.03457999203134464,0.04053806231184656,-0.3103688058542925,1.4335550718837309,0.6787451739748371,0.7440371878738142,-0.07877062883048258,1.7226124860012046,-0.4839451827051171,-0.39347024065116365,-0.5758062400834889,-0.39244428310724105,-0.11308416440540735,0.8972768809095465,0.11426781184004303,-0.4031844493099569,-0.4205101514672762
0.35231431123832896,0.18926430644794245,-0.40889166768965896,-0.36822702436528887,0.19127465565665347,-0.3610132990467677,-0.14577172890937634,1.8746410565528913,-0.6966074007548417,-0.5206640952977581,0.373654544083455,-0.1405942121189254,0.21741507334410484,-0.1351310985302567,-0.16262992818490188,-0.8904526900002535,-1.0661016769667098,-0.20444561402651704,-0.5494243588077072,-0.5019108179498942,-0.036405670000178074,0.6575434859624515,-0.2889601813720743,-0.05871378586541963,-0.5365528646178718,-0.40681588796364243,-0.7454989712596787,-0.8337265878542499,-0.2973348863648367,-0.6235167089853635,0.14404584094063574,0.26712997712926667,-0.07083254609490447,0.09082464903719523,-0.2525795990828513,1.1359500444979918,0.485368705216809,-0.4487355469732526,0.438497364361192,0.005253000086014027,-1.2201382939670085,-0.095820051430835,-0.6916700516540002,0.6357076526516859,0.8291937637660146,-0.6531746861452773,0.8753458682255871,-0.9114533133684423,-0.12485089399432205,-0.572685226987741,-0.10488553688404717,-0.7752448865217507,-0.1911291144738549,-0.46834353105948984,0.6985450312383857,0.2954465789784591,-0.023307713458026954,0.3724915930496695,0.2613871772304974,-0.36826711984799865,-0.362800835299466,0.2087637945114936,-0.7889938571790881,-0.1293263463906871,0.6193234834043813,-0.3636240633083818,0.888709269704184,-0.1801922619824459,-0.09487775727042692,1.704742591577096,-0.09958641375210447,-0.040009558382456324,-0.0017222673523453786,-0.9777371173824682,-0.11407854883687422,0.22422749939171657,1.1504814596706003,2.8628359133827757,-0.8298036468709367,-0.07848545203941108,-0.4866037953506304,-0.3103688058542925,0.098386682906619,-0.6881992001936654,1.1760085841098182,-0.30490654685038565,-0.549846419474513,0.0216174882421038,-0.10856644226484091,-0.34261670275159434,-0.46539548203852643,1.9933569041913808,1.2931778327288455,-0.03926828516814189,-0.4031844493099569,-0.10557869870414317
1.5847350343102726,1.0535348387824774,1.3828444038823016,6.104664254726111,3.9181283723748543,0.9442521757676331,1.1855538877196101,1.3824924038319237,-0.38105703000006824,-0.3168362284567131,-0.5034719279299352,1.770734369459582,1.0275938843905335,1.6440950321181242,0.1028197479846695,-0.4460701093936835,-0.6380820549523417,0.24569941128270392,-0.030851785978449557,-0.5019108179498942,1.1206251064422663,0.6575434859624515,2.5734666936616395,-0.05871378586541963,-0.5365528646178718,-0.40681588796364243,0.021355439280876153,-0.45692795833202027,1.0905207132110626,0.47582781671789054,0.9530754823986743,0.9235302319725659,2.5686821432906903,1.3001191334088402,2.339632274115988,1.3832652324117674,0.485368705216809,1.2297620571040762,0.32968303841325086,0.7798976365781934,-1.3026572266966003,-0.1735692180482515,-0.30442749908804945,-0.8460146712596646,-0.7978354829482057,0.2374581773689887,0.18798290790501943,-1.033479522013942,0.3247206319495251,0.4444648720258853,-0.25384250518341334,-0.3921459242356609,0.3489711898209074,0.5378778453718123,0.31429439983455876,-0.6264031049300084,1.3435653984015488,0.6191383492304452,0.40789781550185383,0.09674835582181347,0.222828509756113,0.9587987601936272,-0.7889938571790881,0.511323867928153,0.197708532556186,0.42062350281291094,2.2812903424616775,0.28263411423204626,-0.029151362422782434,0.44038291033260246,0.5463503141593784,0.7732518393163587,1.125150590230888,-0.8170632905110977,-0.1288759396593177,2.9201155259474194,-0.41601390980958775,-0.2010626107043024,-0.5904832690867026,0.29355322190061806,-0.07247114306355454,0.32651984200991874,0.10000335122955857,-0.6881992001936654,0.5784378626482012,0.24113737116006978,0.48158179924849287,0.0009686148400651397,-0.09909866474639183,-0.6004062014555243,-0.5088472854930061,0.8030300170712217,0.372080977936303,-0.31302796297658503,0.27864967381818445,0.20553475811297145
1.1673022087536464,0.33330939517036495,1.1268821079434501,5.723905944191323,1.5464941890087265,0.9442521757676331,0.3534753773264936,0.4893337377827604,-0.06550665924529481,-0.7244919621388033,-0.07068770967442643,1.1336248422667465,0.4874746770262477,0.16140658991114012,0.3682694241542409,0.6648863421227413,0.7682681316662962,-0.6545906393357379,-0.29013807239307843,4.522089279852652,0.4594646627608695,-0.5971892529514052,1.857859974903211,-0.9576263989212629,-0.004044368326265387,-0.19973821303369557,1.555064260361986,-0.45692795833202027,0.5700748633701003,0.1524911915110511,0.5121178850274011,1.0876302956833908,1.2489247985978928,1.0985700526802327,1.9861488508173104,1.1977788340569797,0.485368705216809,0.34855081496347845,0.18006334540351232,-0.19364226248057317,0.4457126428732004,-0.46512857070505065,-0.6916700516540002,-1.3437807718717154,-1.7469358797272005,0.40445181812538356,-0.7104986074980659,1.241437974253048,2.0106136884264094,2.891382582863562,1.613439751931153,1.0444750430412768,0.30223174633111405,-0.07004757752135182,0.950295419915336,-0.28070948037820553,0.7529870659452773,0.8850543612708676,0.4278477640168584,1.0061125635226387,1.4502976170354658,1.0044865394083373,0.4154319717246939,0.2286840674933705,0.9676099155207262,0.412455421451708,1.5896110365010723,0.007477824469867408,-0.25097754363413194,0.11238122118532622,0.44680550192793533,0.10306426961588838,0.4328097497793766,0.34618390545529604,-0.6763749017189034,1.7643449053847606,-0.6312890855915629,-0.6632737290206522,-0.5456129717775594,0.228850923998798,-0.12540023609999265,-0.12129265396123769,0.04533100355983491,2.336815482027461,0.9352241469511119,-0.2292693447846755,0.4559328475845013,2.1960612373447694,6.881761266728938,-0.5330001950761009,-0.4546260788804176,-0.05647447472922082,-0.2930194181345894,-0.28237841279133513,1.813077791806618,0.22509764271241897
1.6443682951040763,0.7654446613376324,0.3589952201268955,3.820114391517382,2.224103955684763,0.781093991415833,0.1870596752478703,1.1090764856536084,-0.06550665924529481,-0.7244919621388033,0.17331526204232925,0.7088851574715225,-0.5927637377023237,-0.43166878697165356,1.6955178050020978,0.4426950518194564,-0.02662545207467309,-0.6545906393357379,1.5248659325093235,0.27101227401972844,0.29417455184052027,-0.9108724376798694,-0.2889601813720743,0.8401988271904236,-0.5365528646178718,-0.40681588796364243,1.555064260361986,-0.8337265878542499,0.9170387632640751,-0.1780306920337181,0.9968068143693791,0.9235302319725659,2.040779205413571,1.7032172948660549,3.1713579805103116,1.0341143614288935,0.2189722838973355,0.4892483829208647,-0.8992787264757188,-0.8605263135625566,-0.021186769622819256,-1.0516774136828735,-0.6916700516540002,-2.055361569792725,-0.9892506743005395,0.8399450995209709,-0.9903535123447821,-0.07367659342512323,0.08204535376876569,2.1513804713148983,-0.22380076163911175,0.91224628163331,0.5982482533415671,-0.09347674751022154,0.5948830887184366,-0.6264031049300084,1.2386901996670239,1.337315635618316,0.6129481143643344,0.2669507504506141,0.45535791372002166,-0.16994858938268573,1.478159510709604,0.16550575916088975,1.0905360137219902,0.658975517626781,1.435000244421393,-0.09187730567651442,-0.06339555235659491,0.43617888215078293,0.12787152527428602,-0.8142915408511942,0.18882095079501363,-0.3217318219028723,-0.6929131620498696,0.8268384384232598,-0.19952453024069283,-0.005797030077303393,-0.8298036468709367,0.048064603503586045,-0.32946572482337444,-0.22139108138263602,0.24835527158342813,0.36630969918208217,0.3336746513828224,-0.5084241410662258,-0.048973673192079945,0.01731382829749814,-0.291424090387069,-0.5291512135457423,3.3921684880389327,0.9957101449034088,-0.7481923442793839,-0.3169630460541194,2.6871387419703807,-0.29266378864875314
2.747583619789445,0.7654446613376324,-0.15292937175080748,-0.7489853349000771,1.8852990723467447,1.1074103601194332,-0.47860313306662294,-0.22154764948085934,-0.06550665924529481,-0.9283198289798483,0.06672449018711493,-1.0962585029081793,-0.8628233413844666,1.0510196552353306,-1.2244286328631875,-1.5570265609101084,-1.2495386578300103,-0.8346486494594263,-0.5494243588077072,-0.5019108179498942,-1.3587265573629717,-0.283506068222941,-0.2889601813720743,-0.41827883108775693,0.528464127965341,0.8356501616160387,1.1716370550917083,-0.45692795833202027,-0.8177807362057988,-0.7456661007301695,0.19506572823979132,-0.7174704051356822,0.19311892284365498,-0.5138225931486272,-0.8922162661587247,0.5588812331287504,-0.5210177551956959,-1.7775460864182302,-1.1695365359698642,0.4030434774843297,-2.5266879994711546,-1.3268484637838949,-0.28291399942013545,-2.8833828798343606,-0.3157527330037269,-0.4181465552828815,-0.49283368648137393,-0.8010486237989947,0.3776113961608324,1.0074158677453149,-0.23965610876731389,0.5092632869626625,-2.2961353654981247,-0.46834353105948984,-1.2315413625116947,-0.6264031049300084,-0.2115003656961524,-0.9943424906873546,1.1144139448238402,-0.25918927993733326,-0.29656900185504664,-0.24937876230949121,0.28161544443016817,-0.3679913634655298,0.7354161744738941,-0.3636240633083818,1.2391606787786904,-0.3946732799876142,-0.2138108089000792,-0.42918339245759984,-0.8841478971023442,-0.8666580880194205,-0.8181162424846492,-1.206178767190336,-0.8325684580297676,-0.37566812661775745,-0.32374374548226054,0.17944428617066283,-0.577187692543134,-0.3175249239216573,-0.625195067232296,-0.3103688058542925,-0.22832467448386362,1.7127279714459454,2.102102573181766,-0.3807186589952744,-0.549846419474513,3.970734101774884,1.2109774827797335,0.11534552263818632,-0.06840712351726794,-0.022208042631162706,-0.7481923442793839,2.3452565318834226,-0.4031844493099569,0.19019859012985527
2.091617751057604,0.909489750060055,1.3828444038823016,0.7740479072390759,1.5464941890087265,1.2705685444712334,-0.47860313306662294,1.2184428529249347,-1.012157771509615,-0.7244919621388033,-0.5355775821031925,-0.5653338969141494,-0.8628233413844666,-0.7282064754130504,0.8991687764933837,1.3314602130325963,1.2574334139684311,-0.3845036241502054,2.8212973645824677,0.27101227401972844,1.1206251064422663,1.28490985541938,-0.2889601813720743,0.12106873674574901,-0.5365528646178718,-0.40681588796364243,1.555064260361986,-0.8337265878542499,1.2640026631580499,-0.22114224206129668,1.7037966812291065,1.2517303593942155,1.7768277364750118,2.1063154563232698,0.3197269652279437,1.0708670815662675,0.485368705216809,-0.7844350677887185,-1.1937174835084812,-1.2299911641875543,0.6777971588135985,-0.6400641734357254,-0.6916700516540002,-2.5129522900587973,-0.43627342048984663,0.2374581773689887,0.6593174939156539,0.4308351804604809,1.9114434979932744,1.3656574343431225,-0.25384250518341334,0.6895451394783922,0.5982482533415671,0.20247071989471152,0.6322949098749476,-0.3352926784325976,0.8087020068043234,1.35907858262561,0.6662969973728959,0.46876073635766324,0.34832093804452063,0.0907378996010196,1.2395097592672928,-0.8453385819776067,1.5175382806514253,-0.23291489389432407,0.45525781580737906,-0.3946732799876142,-0.14182508021888393,0.3484914016215579,-0.6216449065321898,-0.9135130498029423,0.12718214430754946,0.402747803206162,-0.5431995089096178,1.433734571667362,-0.5386913444304049,-0.4321683694535966,-0.8298036468709367,-0.12701202179758805,-0.39086637651026146,0.9634069772649149,0.4633098990777779,0.6206923437788915,-1.0513503589403348,-0.5398488071176335,3.802053045654191,0.4820308539522799,0.12423495623189751,-0.5734703021543781,4.33421842312474,-0.27448742479805766,-0.7481923442793839,0.07656225026828534,-0.16344619913944894,-0.32824247365341686
1.2269354695474501,0.909489750060055,0.103032924188044,0.3932895967042876,2.224103955684763,1.2705685444712334,-0.14577172890937634,0.5440169214184235,-1.012157771509615,-0.3168362284567131,-0.5471356176055652,0.17796055147749257,1.837772695436962,1.3475573436767274,-0.4280796043544733,0.6648863421227413,-0.08777111236243995,-0.6545906393357379,1.0062933596800658,2.5897815499285963,0.7900448846015679,-0.283506068222941,-0.6467635407512885,0.4806337819680863,-0.5365528646178718,-0.40681588796364243,1.1716370550917083,-0.8337265878542499,0.9170387632640751,-0.35047689214403244,0.7016203235671218,0.4312300408400915,0.4570703917822144,1.9047663755946624,0.4623085083164216,1.3832652324117674,0.485368705216809,0.20785324700609226,1.2898094146484183,0.8242333919216721,0.25549435499782386,-0.7909890341019497,-0.2588695560553543,-2.676377552323952,-1.5953988317721892,0.8399450995209709,-0.46356780383604757,-0.5412728929875141,0.4367245925801516,3.43834065580026,1.2031821780087606,0.6100090613204876,0.5982482533415671,-0.09347674751022154,0.061764591923087815,0.34967302121231364,0.04311325251544134,1.544063649761192,0.37511363788673463,-0.010235714811214122,-0.10566495596781117,-0.06782383331654718,1.478159510709604,-0.3399121153177606,0.8446838173194622,0.3668045635673561,0.8784018134753969,-0.2432752928320643,-0.14734833665982142,0.08242633218107485,-0.16881204130071661,0.2180841814203177,-0.6477119388555816,-0.3657101813796885,-0.6929131620498696,0.3382349294449831,-0.4842913571040338,-0.07624111892854171,-0.8298036468709367,-0.06040669705533948,-0.417511971754608,-0.22139108138263602,0.08869541878070228,0.17037160428321557,1.2039972024462149,-0.5466550906335003,0.021081529748513014,0.03225926555967415,-0.09951342423482842,-0.49477440248502375,-0.5129722961479986,0.2457079268899493,1.3188293474727353,-0.27788359762347176,2.112926386740654,-0.331161890812847
1.8630235846813565,1.77376028239459,-0.40889166768965896,-0.7489853349000771,2.224103955684763,1.9232012818784336,-0.3121874309879996,3.3875424704729027,-1.012157771509615,-0.5206640952977581,-0.32111181222583357,2.089289133056,1.837772695436962,2.533708097442315,0.8991687764933837,0.6648863421227413,0.7071224713785292,-0.4745326292120496,-0.29013807239307843,-0.11544927196508288,-0.036405670000178074,-0.5971892529514052,-0.2889601813720743,-0.7778438763100942,-0.004044368326265387,-0.19973821303369557,4.622481902524205,0.29666930071243913,0.7435568133170877,-0.2642537920888753,0.8437471524719123,-1.3738706599789814,0.19311892284365498,1.7032172948660549,-0.8922162661587247,0.6090611207371729,0.485368705216809,0.244556945827138,0.5283874561138874,0.9219006322940586,-0.5384601499368353,-0.9950060441588995,0.2680179750132255,-1.9653592458336548,-0.06685134605042314,-0.6531746861452773,-0.7956718433015695,-0.20582336509586727,-0.36515891172760845,1.155385222836505,-0.2982520517751859,2.1474766111567063,-0.8432234515034114,0.08580734973664092,-1.9393613335463684,-0.145438071694627,-0.4160576391013211,0.47436739961786306,0.2721997168216749,-0.49631454082845505,-0.43191236550991197,-0.35421707662584223,0.048862561846170126,-0.4717677279480135,-0.39525566941588447,-0.3636240633083818,0.10400527641398903,-0.3387221576848865,-0.21122543963838458,1.1213571025057865,0.41939446541160813,0.4659323090175782,-0.2524802900284794,-0.18406170342845132,-0.6641505790072479,-0.7749296139827642,-0.5879263039230785,-0.4897160777181269,-0.2367090755780621,-0.2789222457457541,-0.46536315630671055,-0.11307162287692767,-0.12804090815814087,1.8620514456071768,2.2982287002007804,0.2743956353894628,-0.549846419474513,0.4483058096590974,0.796136250783693,2.692449887845787,-0.14973037476597495,3.322496356523976,2.3216904055114265,0.8828302976427801,0.8424346754594451,-0.10706281655743387
0.9983413031712025,0.62139957261521,-0.40889166768965896,-0.7489853349000771,1.207689305670708,0.617935807064033,-0.47860313306662294,1.0726210298964998,-0.06550665924529481,-0.9283198289798483,-0.2594689562131795,1.0274399210679404,2.6479515064833907,2.237170409000918,1.6955178050020978,1.1092689227293113,0.829413791954063,0.6058154315300807,-0.5494243588077072,-0.11544927196508288,-0.5322760027612257,-0.283506068222941,0.06884317800713992,-0.05871378586541963,2.12598961684016,1.2498055114759323,1.1716370550917083,0.29666930071243913,-0.2973348863648367,-0.49418205890262773,0.585003438311909,-0.061070150292382934,0.9849733296593334,0.8970209719516252,-0.8922162661587247,-0.18791365733334026,0.2189722838973355,0.7706435666728181,2.019505475472945,1.6666132685312163,0.80885660423911,0.25176448422174613,0.17393093954329167,-2.676377552323952,0.4250949921182479,-0.4043213885342359,-0.46356780383604757,-0.7750710427687095,-0.27263388504262037,0.09224421989496505,0.06159582629046277,0.6100090613204876,-1.3519781652883873,0.2813900360390467,-0.471353904872261,-0.6264031049300084,0.4416389128575292,0.5103235790468119,0.24487095297120834,-0.5184090686183215,-0.4563042495227067,-0.37419810151496286,0.3445924621718891,0.16550575916088975,-0.3845646263314689,-0.3636240633083818,-0.1111055736711516,-0.3946732799876142,-0.23130112096304792,0.4133561557649893,0.3058808582409548,0.9811445974114894,0.35612790795335075,0.29395997738964186,0.23322266892800528,-0.6389704272616331,0.2645401408523549,-0.49890445448925536,-0.02738104488048268,-0.38582182807762017,-0.49088379222557044,-0.13241486952019474,0.025619920963466613,1.6823305380909832,0.505413636689609,0.570678099946075,-0.549846419474513,3.9100133723746295,2.1922314298370895,1.158884253197536,0.9501499159363026,3.0429212690811944,2.105350056899356,-0.7735684071937332,1.333572592327496,-0.05734778851305373
0.4815197096249037,0.47735448389278745,0.614957516065747,-0.36822702436528887,0.19127465565665347,0.617935807064033,0.020643973169246977,0.3799673705114343,-0.6966074007548417,-0.7244919621388033,0.4391500785968999,0.7088851574715225,-0.8628233413844666,-0.1351310985302567,0.6337191003238123,0.2205037615161714,0.034520208213093775,-0.5645616342738938,-0.29013807239307843,-0.5019108179498942,-0.6975661136815748,-0.9108724376798694,-0.6467635407512885,0.8401988271904236,0.528464127965341,0.21441713682619812,0.40478264455115354,-0.08012932880979054,0.04962901352913812,-0.05588130028891209,-0.27504609044528516,0.759430168261741,-0.07083254609490447,1.3001191334088402,-0.34395625484277564,-0.5245948564723844,-0.16159401286445957,1.0319390978594305,-1.0382684700682472,-0.27888306883702807,0.2357314208846199,-0.6234036757180139,-0.6916700516540002,0.1329804437796522,-0.39753464771124847,0.8577203320428268,-0.9903535123447821,2.1641056746259277,0.23405071598987257,0.3128659720576907,0.18390862889567208,0.2645951025887374,-0.07836089200728516,-0.46834353105948984,0.950295419915336,-0.6264031049300084,-0.1846156914122258,1.544063649761192,0.16397487777563527,0.445141039799165,0.4603674296839398,-0.23560003226930473,0.5875010633452039,-0.2316076713451072,0.6690757026682138,-0.3636240633083818,-0.3629002020850188,-0.11891215496433129,-0.018420617108751754,0.18512869791378175,0.3567406676600032,-0.06726149807916505,0.07728329537963723,-0.0610054329190331,-0.5558826654452249,-0.8239414708748486,1.9060930988263942,0.13509074844293445,-0.18022561052190308,-0.2980115227342393,-0.16883378184172165,-0.3103688058542925,-0.32805340009945133,1.3322899911065227,1.6024234164113906,-0.3096012346712921,-0.549846419474513,-0.15258944965369345,-0.31399006882120345,7.466388197119836,-0.5129722961479986,0.9268522877084779,-0.7481923442793839,1.8510643402708575,-0.4031844493099569,0.4695834216379344
-0.015424130323460617,-0.53096113716417,0.614957516065747,0.7740479072390759,0.19127465565665347,-0.5241714833985678,-0.3121874309879996,-0.23977537735941368,-1.012157771509615,-0.9283198289798483,-0.5586936531079378,-1.2024434241069852,-1.4029425487487523,-1.6178195407372409,0.3682694241542409,-0.8904526900002535,-0.2712080932257405,-1.0147066595831147,-0.5494243588077072,-0.5019108179498942,-0.862856224601924,0.34386030123398736,-0.6467635407512885,-0.7778438763100942,-0.5365528646178718,-0.40681588796364243,1.1716370550917083,-0.08012932880979054,-0.8177807362057988,-0.5660346422819253,0.24972989320317232,-0.38927027771403255,-0.07083254609490447,-0.11072443169141227,2.397343878493373,1.3832652324117674,0.485368705216809,-2.0433082230095345,-1.6289747873002456,-1.9836994823752818,-0.10023850607563425,-1.5730541728447214,-0.6916700516540002,-2.8833828798343606,-1.133571673988569,-0.0488166957920597,1.5683198969999392,2.731901164203537,-0.6273131238540064,3.43834065580026,1.5701206343418084,3.200613777498778,0.5982482533415671,-0.46834353105948984,0.950295419915336,-0.6264031049300084,0.7832323118116895,1.544063649761192,0.6865635658962286,1.1183067111953693,1.14160974119935,1.0044865394083373,-0.7889938571790881,0.3821146471061965,0.07201145641709271,-0.008845225054390905,3.1666392232799776,-0.21083295893327034,-0.018420617108751754,0.40683526594432184,-0.9401885074173907,-0.993835078371421,1.9734243855115803,0.633219257957243,-0.9575230781599179,1.6086027237885527,0.7662722032873204,-0.6632737290206522,0.46935242582713044,-0.21020121739085842,-0.24456397557431375,-0.3103688058542925,0.9931529538879351,-0.6881992001936654,0.39953022393904974,0.10891549091431182,1.2865629436162491,-0.38394377526500745,-0.2658626280899964,-0.5603762998912695,-0.5129722961479986,-0.6446911964129977,0.5815369126649031,0.6613800898691101,-0.4031844493099569,-0.42528960630300816
0.8790747815835951,1.6297151936721674,0.8709198120045984,-0.36822702436528887,0.8688844223326899,1.2705685444712334,-0.3121874309879996,-0.021042642816761464,0.5655940822642521,-0.9283198289798483,0.4019075197559214,1.2398097634655525,3.7281899212119622,2.830245785883712,2.2264171573412406,1.7758427936391663,1.1351420933928973,2.496424537828809,-0.5494243588077072,-0.5019108179498942,1.6164954392033137,1.28490985541938,-0.2889601813720743,1.7391114402462668,-0.5365528646178718,-0.40681588796364243,0.40478264455115354,0.29666930071243913,1.0905207132110626,-0.11336336699235021,-0.38073014270782174,1.7440305505266898,-0.33478401503346394,1.0985700526802327,-0.54332348981781,0.1691724404824462,0.485368705216809,0.7834342720642827,1.9421134596242582,1.2709499996633054,0.6327868233182226,2.052884169488205,0.646076907986875,0.4757489760882721,0.04854840788517503,-0.6531746861452773,0.4343623750160974,0.38329250486449523,-0.3532427782879704,-0.7384300630996862,-0.28866360268416164,-0.2692265073642051,-0.2628906675319982,-0.46834353105948984,0.67565862402865,-0.6264031049300084,-0.6905362508700654,0.10622519895074242,-0.10107014748091186,0.9704140329468601,1.1725752737188189,-0.41597700267442433,-0.7889938571790881,-0.4547809857239805,-0.17224000914050538,-0.3636240633083818,0.2037375902980116,-0.3361779889376467,-0.2408412263065742,-0.43212258451070074,0.11438590861178592,1.2953461696020943,0.4651304227312207,0.10405471645761552,1.0360727753510837,-0.6944935532818918,0.017646180454943906,-0.08264519958451588,-0.20974961137600387,-0.32994254285910507,-0.39399958593221074,-0.3103688058542925,-0.6019991978285126,-0.6881992001936654,1.1753911881171035,-0.30508906171561556,-0.549846419474513,2.561324594097846,1.3317287654770429,0.6080992960710981,2.6262270563707677,1.9926256703096648,0.2722098231062321,1.4287213429083894,-0.4031844493099569,0.3901428879628371
